,var,labels
6799,0.00051975995,0
6800,0.00018145144,0
6801,0.00016931444,0
6802,0.0009359941,0
6803,0.00028780103,0
6804,0.0001957491,0
6805,0.00034412742,0
6806,0.00034677237,0
6807,0.00017875433,0
6808,0.0002600178,0
6809,0.00047462434,0
6810,0.00018087775,0
6811,0.00037861615,0
6812,0.00027216226,0
6813,0.00028456748,0
6814,0.0005645454,0
6815,0.000892058,0
6816,0.00043361634,0
6817,0.00041673332,0
6818,0.0006514862,0
6819,0.00022561848,0
6820,0.0005357042,0
6821,0.00027011335,0
6822,0.00030802935,0
6823,0.000490658,0
6824,0.0003530681,0
6825,0.00024719536,0
6826,0.0006158352,0
6827,0.0002142489,0
6828,0.00020983815,0
6829,0.0003546402,0
6830,0.00026243925,0
6831,0.00037706643,0
6832,0.0004677698,0
6833,0.0002771467,0
6834,0.000149481,0
6835,0.0003335178,0
6836,0.00027801096,0
6837,0.00046218932,0
6838,0.000110685825,0
6839,0.00029952824,0
6840,0.0008146316,0
6841,0.00022635609,0
6842,0.0003741905,0
6843,0.00024995953,0
6844,0.0011182427,0
6845,0.0003643185,0
6846,0.00030052662,0
6847,0.00046218932,0
6848,0.0005764514,0
6849,0.00021905452,0
6850,0.00036694854,0
6851,0.00034864247,0
6852,0.00056474656,0
6853,0.00022800267,0
6854,0.00021770597,0
6855,0.00036995113,0
6856,0.00019038469,0
6857,0.0003323704,0
6858,0.000856407,0
6859,0.00043067336,0
6860,0.00019781291,0
6861,0.0005526617,0
6862,0.00038319826,0
6863,0.00028683245,0
6864,0.00049188733,0
6865,0.00041324645,0
6866,0.0007097721,0
6867,0.00021195412,0
6868,0.00041172653,0
6869,0.00020956993,0
6870,0.00014170259,0
6871,0.0009093359,0
6872,0.00047020614,0
6873,0.00033670664,0
6874,0.00020536035,0
6875,0.00027205795,0
6876,0.00016108155,0
6877,0.0008506775,0
6878,0.0008446276,0
6879,0.00029603392,0
6880,0.0003355369,0
6881,0.0005418956,0
6882,0.00066720694,0
6883,0.00067457557,0
6884,0.00039598346,0
6885,0.0002610311,0
6886,0.0013510808,0
6887,0.0005580783,0
6888,0.00062432885,0
6889,0.00034824014,0
6890,0.00066404045,0
6891,0.0003909096,0
6892,0.00026857853,0
6893,0.0021658018,0
6894,0.0007200241,0
6895,0.00036401302,0
6896,0.00038197637,0
6897,0.0006123856,0
6898,0.00028220564,0
6899,0.0005954206,0
6900,0.0006114319,0
6901,0.00047308207,0
6902,0.00021270663,0
6903,0.00036678463,0
6904,0.00018967688,0
6905,0.0005119592,0
6906,0.0005521104,0
6907,0.0004431978,0
6908,0.0008455515,0
6909,0.00040572882,0
6910,0.0002573505,0
6911,0.00038356334,0
6912,0.00036469102,0
6913,0.0003370419,0
6914,0.00038979203,0
6915,0.0001352951,0
6916,0.0004393682,0
6917,0.0005855188,0
6918,0.00073150545,0
6919,0.00028468668,0
6920,0.0003413856,0
6921,0.00038912892,0
6922,0.00024431944,0
6923,0.00023785233,0
6924,0.00046135485,0
6925,0.00019179285,0
6926,0.0002271831,0
6927,0.00043597817,0
6928,0.00042010844,0
6929,0.00024418533,0
6930,0.0004985407,0
6931,0.0009184852,0
6932,0.00026661158,0
6933,0.00036995113,0
6934,0.0007626936,0
6935,0.00024757534,0
6936,0.0004746765,0
6937,0.0006147176,0
6938,0.0004306808,0
6939,0.00048620254,0
6940,0.00018019229,0
6941,0.00025326014,0
6942,0.00035246462,0
6943,0.00038133562,0
6944,0.00017350167,0
6945,0.000395976,0
6946,0.0009907633,0
6947,0.0005177036,0
6948,0.0009990633,0
6949,0.00020092726,0
6950,0.0010519102,0
6951,0.00089488924,0
6952,0.0007426068,0
6953,0.0006418824,0
6954,0.0006458089,0
6955,0.00051356107,0
6956,0.0003812015,0
6957,0.0005140528,0
6958,0.00035407394,0
6959,0.00036494434,0
6960,0.00044553727,0
6961,0.0005257353,0
6962,0.00047624856,0
6963,0.00078193843,0
6964,0.0004227087,0
6965,0.000262253,0
6966,0.00053214654,0
6967,0.0006908104,0
6968,0.00056377053,0
6969,0.0010676086,0
6970,0.001222752,0
6971,0.0004691705,0
6972,0.000535734,0
6973,0.0007728189,0
6974,0.00015982985,0
6975,0.00063568354,0
6976,0.00045661628,0
6977,0.0007611811,0
6978,0.00048623234,0
6979,0.00021286309,0
6980,0.00063792616,0
6981,0.00027279556,0
6982,0.0003998503,0
6983,0.0002895221,0
6984,0.00035768747,0
6985,0.00025379658,0
6986,0.00036937743,0
6987,0.000324741,0
6988,0.000609152,0
6989,0.00014740229,0
6990,0.00042106956,0
6991,0.00041666627,0
6992,0.000118508935,0
6993,0.0006681159,0
6994,0.0003549829,0
6995,0.00023007393,0
6996,0.0002098754,0
6997,0.00040454417,0
6998,0.00019843131,0
6999,0.00030340254,0
7000,0.00024282932,0
7001,0.00020009279,0
7002,0.00029413402,0
7003,0.00023159385,0
7004,0.00015676767,0
7005,0.00030849874,0
7006,0.00029141456,0
7007,0.00019593537,0
7008,0.00025758147,0
7009,0.0001944229,0
7010,0.00017654896,0
7011,0.00043421984,0
7012,0.0003459081,0
7013,0.00021760166,0
7014,0.00014828146,0
7015,0.00046615303,0
7016,0.0001738444,0
7017,0.00022991002,0
7018,0.00021317601,0
7019,0.00018701702,0
7020,0.00028187782,0
7021,0.00027171522,0
7022,0.000182949,0
7023,0.000311248,0
7024,0.00021924824,0
7025,0.0005694777,0
7026,0.00042454153,0
7027,0.00028288364,0
7028,0.0002219677,0
7029,0.00022183359,0
7030,0.00039287657,0
7031,0.00029553473,0
7032,0.0006762594,0
7033,0.0005623922,0
7034,0.00025175512,0
7035,0.00015813112,0
7036,0.0004739836,0
7037,0.00031626225,0
7038,0.00025430322,0
7039,0.00018535554,0
7040,0.0006442666,0
7041,0.000405401,0
7042,0.00032411516,0
7043,0.0003400147,0
7044,0.00071670115,0
7045,0.0004682988,0
7046,0.0002631098,0
7047,0.00049483776,0
7048,0.0008572638,0
7049,0.00043913722,0
7050,0.0010024458,0
7051,0.00043325126,0
7052,0.00032685697,0
7053,0.00056153536,0
7054,0.0005597472,0
7055,0.0015436411,0
7056,0.0003386587,0
7057,0.000603497,0
7058,0.00050351024,0
7059,0.00031141937,0
7060,0.0003170818,0
7061,0.00045400858,0
7062,0.00044849515,0
7063,0.00087325275,0
7064,0.00061039627,0
7065,0.00042667985,0
7066,0.0005354583,0
7067,0.0003042817,0
7068,0.0004639998,0
7069,0.0004184395,0
7070,0.00046987832,0
7071,0.0005057603,0
7072,0.000415802,0
7073,0.0003246516,0
7074,0.000573501,0
7075,0.00054617226,0
7076,0.00053578615,0
7077,0.00036153197,0
7078,0.00032903254,0
7079,0.0006106943,0
7080,0.0005272776,0
7081,0.0006738305,0
7082,0.00040379167,0
7083,0.00045515597,0
7084,0.00040991604,0
7085,0.00035880506,0
7086,0.00065264106,0
7087,0.00041876733,0
7088,0.00038856268,0
7089,0.00051786005,0
7090,0.0004387498,0
7091,0.00061137974,0
7092,0.0005297065,0
7093,0.0005527139,0
7094,0.0005776286,0
7095,0.0003042668,0
7096,0.0005646199,0
7097,0.0004914701,0
7098,0.00047697127,0
7099,0.00070248544,0
7100,0.0012879074,0
7101,0.0007365942,0
7102,0.0005013943,0
7103,0.000330925,0
7104,0.00074985623,0
7105,0.00042031705,0
7106,0.00048044324,0
7107,0.000492543,0
7108,0.0006901622,0
7109,0.00039818883,0
7110,0.0006546378,0
7111,0.0007483661,0
7112,0.00054329634,0
7113,0.00078447163,0
7114,0.0008841455,0
7115,0.00044336915,0
7116,0.00038409233,0
7117,0.00051541626,0
7118,0.00080627203,0
7119,0.0004376322,0
7120,0.00035493076,0
7121,0.0010191202,0
7122,0.00038434565,0
7123,0.0007059127,0
7124,0.0010046363,0
7125,0.0007479638,0
7126,0.0004107505,0
7127,0.0003118664,0
7128,0.0005799234,0
7129,0.0007118881,0
7130,0.00030888617,0
7131,0.0005481243,0
7132,0.00047001243,0
7133,0.0003309995,0
7134,0.00054456294,0
7135,0.00031885505,0
7136,0.0010161623,0
7137,0.0005096793,0
7138,0.0003399849,0
7139,0.0003914535,0
7140,0.0013900697,0
7141,0.00044840574,0
7142,0.00028294325,0
7143,0.0005685538,0
7144,0.00044956803,0
7145,0.00043173134,0
7146,0.00027740002,0
7147,0.0004080385,0
7148,0.00042115152,0
7149,0.00033549964,0
7150,0.0012633204,0
7151,0.00039811432,0
7152,0.0006701499,0
7153,0.000402987,0
7154,0.00035206974,0
7155,0.00057566166,0
7156,0.00068968534,0
7157,0.00042781234,0
7158,0.00021870434,0
7159,0.0005091578,0
7160,0.00046542287,0
7161,0.00037008524,0
7162,0.00032047927,0
7163,0.00054717064,0
7164,0.000613302,0
7165,0.0006135106,0
7166,0.00034861267,0
7167,0.00028192997,0
7168,0.0004169047,0
7169,0.00045336783,0
7170,0.00040759146,0
7171,0.00022061169,0
7172,0.0003760755,0
7173,0.00047188997,0
7174,0.0005387962,0
7175,0.00038060546,0
7176,0.000799641,0
7177,0.00030995905,0
7178,0.00042144954,0
7179,0.0004940778,0
7180,0.00039571524,0
7181,0.0005392134,0
7182,0.00034365058,0
7183,0.00030837953,0
7184,0.00045137107,0
7185,0.000965327,0
7186,0.0004914254,0
7187,0.0003965646,0
7188,0.0004427284,0
7189,0.00069370866,0
7190,0.0003091842,0
7191,0.0006171465,0
7192,0.00043702126,0
7193,0.00063607097,0
7194,0.00044727325,0
7195,0.0003862828,0
7196,0.0004965663,0
7197,0.00029550493,0
7198,0.00050508976,0
7199,0.0005979985,0
7200,0.0007196069,0
7201,0.00064733624,0
7202,0.00052183867,0
7203,0.00042697787,0
7204,0.00053189695,0
7205,0.0007503927,0
7206,0.00032999367,0
7207,0.0010380149,0
7208,0.0005824566,0
7209,0.00064229965,0
7210,0.00042180717,0
7211,0.0004735291,0
7212,0.00041659176,0
7213,0.0004464239,0
7214,0.00028420985,0
7215,0.0007569641,0
7216,0.0006443262,0
7217,0.00031766295,0
7218,0.0005951524,0
7219,0.0003979802,0
7220,0.0005300045,0
7221,0.0008457601,0
7222,0.00037036836,0
7223,0.00029364228,0
7224,0.0004466623,0
7225,0.00058348477,0
7226,0.0012933612,0
7227,0.00057514757,0
7228,0.0003478229,0
7229,0.0004723072,0
7230,0.0007811338,0
7231,0.0006041229,0
7232,0.0005442649,0
7233,0.0007558018,0
7234,0.0006222278,0
7235,0.0005841553,0
7236,0.00059075654,0
7237,0.00045463443,0
7238,0.0007554889,0
7239,0.00046402216,0
7240,0.0006931871,0
7241,0.0012931079,0
7242,0.000506565,0
7243,0.00042288005,0
7244,0.00055141747,0
7245,0.0004144907,0
7246,0.00045765936,0
7247,0.0002808571,0
7248,0.00046908855,0
7249,0.00035311282,0
7250,0.0005337149,0
7251,0.00061298907,0
7252,0.00055141747,0
7253,0.00029048324,0
7254,0.00061525404,0
7255,0.00062437356,0
7256,0.00056412816,0
7257,0.0006698519,0
7258,0.0005248338,0
7259,0.0010896474,0
7260,0.0011674911,0
7261,0.0004005134,0
7262,0.0003887713,0
7263,0.0005236864,0
7264,0.0003797561,0
7265,0.00073468685,0
7266,0.0006009042,0
7267,0.00047123432,0
7268,0.0005594641,0
7269,0.00088630617,0
7270,0.0004324168,0
7271,0.00044681132,0
7272,0.00043396652,0
7273,0.00041088462,0
7274,0.00030253828,0
7275,0.00043290854,0
7276,0.0005260408,0
7277,0.00043992698,0
7278,0.00055648386,0
7279,0.00042003393,0
7280,0.00039067864,0
7281,0.00048705935,0
7282,0.00042764843,0
7283,0.0004965365,0
7284,0.00037571788,0
7285,0.00048334897,0
7286,0.00027047098,0
7287,0.00045403838,0
7288,0.00031356514,0
7289,0.0005096346,0
7290,0.00027890503,0
7291,0.0006032288,0
7292,0.00042060018,0
7293,0.00045220554,0
7294,0.00043167174,0
7295,0.0004156828,0
7296,0.00057399273,0
7297,0.0004066974,0
7298,0.00047203898,0
7299,0.0002770722,0
7300,0.0002578199,0
7301,0.00044934452,0
7302,0.0003722012,0
7303,0.00045984983,0
7304,0.00048694015,0
7305,0.00070635974,0
7306,0.00041624904,0
7307,0.00088112056,0
7308,0.00050649047,0
7309,0.0006005615,0
7310,0.00068226457,0
7311,0.00030735135,0
7312,0.00038047135,0
7313,0.0006714314,0
7314,0.0003081262,0
7315,0.00038598478,0
7316,0.00047799945,0
7317,0.0006918758,0
7318,0.00039762259,0
7319,0.00048087537,0
7320,0.00037510693,0
7321,0.00042952597,0
7322,0.0010595322,0
7323,0.00045862794,0
7324,0.000581637,0
7325,0.00034219027,0
7326,0.00073705614,0
7327,0.00036904216,0
7328,0.0003722012,0
7329,0.0009966493,0
7330,0.00045615435,0
7331,0.00055889785,0
7332,0.000715822,0
7333,0.0006171614,0
7334,0.0003054291,0
7335,0.0005748421,0
7336,0.00050370395,0
7337,0.0014171749,0
7338,0.00078350306,0
7339,0.00038327277,0
7340,0.00066909194,0
7341,0.0006854683,0
7342,0.000722304,0
7343,0.0003077984,0
7344,0.0006226897,0
7345,0.0003747046,0
7346,0.0013534129,0
7347,0.00084804,0
7348,0.0005787015,0
7349,0.0013630241,0
7350,0.0008172542,0
7351,0.00038985908,0
7352,0.0006173104,0
7353,0.0012768656,0
7354,0.00046515465,0
7355,0.00088235736,0
7356,0.0004864335,0
7357,0.00073701143,0
7358,0.00073327124,0
7359,0.0011300147,0
7360,0.0005648136,0
7361,0.000503093,0
7362,0.000925079,0
7363,0.0003747046,0
7364,0.00071035326,0
7365,0.00039227307,0
7366,0.0007415563,0
7367,0.00055651367,0
7368,0.0006739646,0
7369,0.00056673586,0
7370,0.0010499805,0
7371,0.0009211451,0
7372,0.0006582141,0
7373,0.00055007637,0
7374,0.00050471723,0
7375,0.00050620735,0
7376,0.00094397366,0
7377,0.0010415167,0
7378,0.00080537796,0
7379,0.0006557554,0
7380,0.0004645884,0
7381,0.0011050701,0
7382,0.00045754015,0
7383,0.0007646382,0
7384,0.0009200275,0
7385,0.0008250475,0
7386,0.0005866587,0
7387,0.0006583631,0
7388,0.0010148436,0
7389,0.0008357465,0
7390,0.0007555783,0
7391,0.00056277215,0
7392,0.0007930249,0
7393,0.0004772246,0
7394,0.00067569315,0
7395,0.0010031313,0
7396,0.00067152083,0
7397,0.00075779855,0
7398,0.00077186525,0
7399,0.00061538815,0
7400,0.0012827218,0
7401,0.0007753223,0
7402,0.0008688569,0
7403,0.0006719157,0
7404,0.00094641745,0
7405,0.0003979057,0
7406,0.00041726232,0
7407,0.00051926076,0
7408,0.000624612,0
7409,0.0006753504,0
7410,0.0005622953,0
7411,0.0009907931,0
7412,0.00039206445,0
7413,0.000993967,0
7414,0.00090278685,0
7415,0.00082962215,0
7416,0.0008226037,0
7417,0.00078238547,0
7418,0.00075918436,0
7419,0.00072559714,0
7420,0.0005990416,0
7421,0.00043557584,0
7422,0.0010792166,0
7423,0.00081668794,0
7424,0.0008419901,0
7425,0.00073596835,0
7426,0.0010153651,0
7427,0.0005118698,0
7428,0.00071693957,0
7429,0.0005748421,0
7430,0.0006567687,0
7431,0.00044876337,0
7432,0.0003540814,0
7433,0.00059483945,0
7434,0.0005156696,0
7435,0.00065129995,0
7436,0.00040084124,0
7437,0.00046493113,0
7438,0.00091449916,0
7439,0.0005827397,0
7440,0.00034044683,0
7441,0.00035707653,0
7442,0.0010681003,0
7443,0.00053431094,0
7444,0.00046674907,0
7445,0.0010470301,0
7446,0.0005413741,0
7447,0.0002990663,0
7448,0.0010907203,0
7449,0.0009962022,0
7450,0.00046868622,0
7451,0.00085923076,0
7452,0.0010468364,0
7453,0.0009445846,0
7454,0.00030524284,0
7455,0.00063057244,0
7456,0.00040864944,0
7457,0.0007225871,0
7458,0.000464499,0
7459,0.00055892766,0
7460,0.00094361603,0
7461,0.00078228116,0
7462,0.0006684214,0
7463,0.0007029474,0
7464,0.0007108897,0
7465,0.00052149594,0
7466,0.00050365925,0
7467,0.00037561357,0
7468,0.0006044358,0
7469,0.0011079013,0
7470,0.0008522719,0
7471,0.0003222674,0
7472,0.0016233623,0
7473,0.000960812,0
7474,0.00053690374,0
7475,0.00071944296,0
7476,0.00035268068,0
7477,0.00076186657,0
7478,0.0010896027,0
7479,0.00047123432,0
7480,0.00083333254,0
7481,0.0008210987,0
7482,0.0009533465,0
7483,0.0006633848,0
7484,0.0010982901,0
7485,0.0004928857,0
7486,0.0007662624,0
7487,0.0008147359,0
7488,0.0007673055,0
7489,0.00068451464,0
7490,0.0015754402,0
7491,0.001030013,0
7492,0.00065651536,0
7493,0.00012938678,0
7494,0.0011819154,0
7495,0.0008495301,0
7496,0.00042283535,0
7497,0.00032293797,0
7498,0.0011793971,0
7499,0.0003797114,0
7500,0.0004748255,0
7501,0.00072453916,0
7502,0.0010056049,0
7503,0.00061529875,0
7504,0.00031490624,0
7505,0.00059722364,0
7506,0.00047756732,0
7507,0.0007535368,0
7508,0.0005482137,0
7509,0.0012390167,0
7510,0.00051636994,0
7511,0.0014842451,0
7512,0.0006826371,0
7513,0.0009717941,0
7514,0.0009175539,0
7515,0.00070625544,0
7516,0.00068737566,0
7517,0.0004028678,0
7518,0.0009300113,0
7519,0.0006018579,0
7520,0.00034753978,0
7521,0.0013620853,0
7522,0.0013012886,0
7523,0.00070257485,0
7524,0.0007094741,0
7525,0.0008045435,0
7526,0.0008908063,0
7527,0.0008586794,0
7528,0.00034719706,0
7529,0.00055524707,0
7530,0.00059112906,0
7531,0.0010288507,0
7532,0.0005327165,0
7533,0.00038734078,0
7534,0.00057663023,0
7535,0.00044059753,0
7536,0.00048825145,0
7537,0.00043341517,0
7538,0.00038056076,0
7539,0.000628531,0
7540,0.0008922368,0
7541,0.00029467046,0
7542,0.0005631596,0
7543,0.00032132864,0
7544,0.0021047592,0
7545,0.0004748404,0
7546,0.00032901764,0
7547,0.0006520897,0
7548,0.0009313375,0
7549,0.0003799796,0
7550,0.00033339858,0
7551,0.0008428544,0
7552,0.00052043796,0
7553,0.0006662458,0
7554,0.00044584274,0
7555,0.00045379996,0
7556,0.0002565533,0
7557,0.00055764616,0
7558,0.00076048076,0
7559,0.0007804632,0
7560,0.00034870207,0
7561,0.0004477948,0
7562,0.00063435733,0
7563,0.0005709976,0
7564,0.00056391954,0
7565,0.00039297342,0
7566,0.00039234757,0
7567,0.0011159927,0
7568,0.0008627027,0
7569,0.00042158365,0
7570,0.0005851984,0
7571,0.0007254034,0
7572,0.00047668815,0
7573,0.00063592196,0
7574,0.0014210492,0
7575,0.001029253,0
7576,0.0010762662,0
7577,0.00071941316,0
7578,0.00052025914,0
7579,0.0017391443,0
7580,0.0008137673,0
7581,0.00050599873,0
7582,0.00043943524,0
7583,0.00047150254,0
7584,0.00050255656,0
7585,0.0005708486,0
7586,0.000854671,0
7587,0.0011015683,0
7588,0.0004890114,0
7589,0.0002938956,0
7590,0.00087696314,0
7591,0.001230076,0
7592,0.00049857795,0
7593,0.00045862794,0
7594,0.00051540136,0
7595,0.0009087175,0
7596,0.0006132126,0
7597,0.00084348023,0
7598,0.0004811585,0
7599,0.00046925247,0
7600,0.000958547,0
7601,0.00069606304,0
7602,0.00047823787,0
7603,0.00079999864,0
7604,0.000554204,0
7605,0.00096842647,0
7606,0.000982061,0
7607,0.0004931241,0
7608,0.000399068,0
7609,0.0003412664,0
7610,0.0005131066,0
7611,0.0008702576,0
7612,0.00046493113,0
7613,0.00038658082,0
7614,0.00051677227,0
7615,0.00073955953,0
7616,0.0009441972,0
7617,0.0007638931,0
7618,0.0011871457,0
7619,0.00046014786,0
7620,0.0008722842,0
7621,0.0010721385,0
7622,0.0009225905,0
7623,0.000889644,0
7624,0.00069604814,0
7625,0.0004656464,0
7626,0.0005786866,0
7627,0.0006131232,0
7628,0.0004887283,0
7629,0.0007466674,0
7630,0.0006195605,0
7631,0.00074900687,0
7632,0.00063836575,0
7633,0.00050015,0
7634,0.00068996847,0
7635,0.0010286272,0
7636,0.0014273673,0
7637,0.00024464726,0
7638,0.00032818317,0
7639,0.00046396255,0
7640,0.00073997676,0
7641,0.00030849874,0
7642,0.00081057847,0
7643,0.00039593875,0
7644,0.00080633163,0
7645,0.0003938228,0
7646,0.0004708171,0
7647,0.000344418,0
7648,0.00026258826,0
7649,0.00038336217,0
7650,0.00052559376,0
7651,0.00047886372,0
7652,0.0002837479,0
7653,0.0008624196,0
7654,0.0009809732,0
7655,0.00064875185,0
7656,0.00034749508,0
7657,0.00029443204,0
7658,0.00037756562,0
7659,0.000305295,0
7660,0.00027158856,0
7661,0.00032871962,0
7662,0.0005681515,0
7663,0.0010658056,0
7664,0.00050255656,0
7665,0.0003145337,0
7666,0.0003170669,0
7667,0.00032371283,0
7668,0.0004477799,0
7669,0.00034500659,0
7670,0.00032752752,0
7671,0.00031861663,0
7672,0.00035229325,0
7673,0.00027905405,0
7674,0.00049485266,0
7675,0.00037294626,0
7676,0.00033569336,0
7677,0.00056037307,0
7678,0.00077852607,0
7679,0.00040209293,0
7680,0.00048555434,0
7681,0.00027816743,0
7682,0.00022864342,0
7683,0.00040383637,0
7684,0.00025215,0
7685,0.00031633675,0
7686,0.00024857372,0
7687,0.00026492774,0
7688,0.00021379441,0
7689,0.0004682392,0
7690,0.00045065582,0
7691,0.0005282834,0
7692,0.00023465604,0
7693,0.00031381845,0
7694,0.00036793202,0
7695,0.0002469048,0
7696,0.0004466027,0
7697,0.000214912,0
7698,0.00026679784,0
7699,0.00036366284,0
7700,0.000762783,0
7701,0.00029384345,0
7702,0.0004228428,0
7703,0.0002418086,0
7704,0.00024410337,0
7705,0.00027884543,0
7706,0.0003302619,0
7707,0.0003643334,0
7708,0.00054353476,0
7709,0.00029458106,0
7710,0.0004047975,0
7711,0.00026141852,0
7712,0.0002764389,0
7713,0.0017789751,0
7714,0.00028531253,0
7715,0.00031555444,0
7716,0.0006200671,0
7717,0.00031115115,0
7718,0.00054395944,0
7719,0.00017405301,0
7720,0.0004111007,0
7721,0.00075921416,0
7722,0.0007968098,0
7723,0.00022998452,0
7724,0.0006430894,0
7725,0.00033718348,0
7726,0.00035446137,0
7727,0.00089241564,0
7728,0.0010912791,0
7729,0.00037387013,0
7730,0.0010017157,0
7731,0.00096223503,0
7732,0.00032678992,0
7733,0.00064677745,0
7734,0.00036977232,0
7735,0.0016046166,0
7736,0.00047443807,0
7737,0.0011465102,0
7738,0.00048550218,0
7739,0.0005324334,0
7740,0.0006854534,0
7741,0.00029160082,0
7742,0.00049928576,0
7743,0.0013209581,0
7744,0.00060629845,0
7745,0.0007975474,0
7746,0.0003170818,0
7747,0.0006262362,0
7748,0.00041396916,0
7749,0.0014396757,0
7750,0.0006687641,0
7751,0.0003316924,0
7752,0.0010190308,0
7753,0.0007542521,0
7754,0.00039372593,0
7755,0.00023696572,0
7756,0.0009291172,0
7757,0.0003960356,0
7758,0.00064083934,0
7759,0.0008369908,0
7760,0.00046969205,0
7761,0.000282377,0
7762,0.00082106143,0
7763,0.00038508326,0
7764,0.00048589706,0
7765,0.0029457659,0
7766,0.0006374419,0
7767,0.0004995316,0
7768,0.0006310716,0
7769,0.00032792985,0
7770,0.00041816384,0
7771,0.0003164336,0
7772,0.0008831322,0
7773,0.00061173737,0
7774,0.000733085,0
7775,0.0005080998,0
7776,0.0012496486,0
7777,0.00048080832,0
7778,0.00026008487,0
7779,0.00076280534,0
7780,0.00055998564,0
7781,0.0009917244,0
7782,0.00071731955,0
7783,0.00030590594,0
7784,0.0012004226,0
7785,0.00039396435,0
7786,0.00059170276,0
7787,0.0010895208,0
7788,0.0004838854,0
7789,0.00047392398,0
7790,0.0008006245,0
7791,0.00030637532,0
7792,0.0005873889,0
7793,0.00025802106,0
7794,0.00097117573,0
7795,0.0002811104,0
7796,0.0013393089,0
7797,0.0007216707,0
7798,0.0004523918,0
7799,0.00060569495,0
7800,0.00044576824,0
7801,0.0010527745,0
7802,0.000798963,0
7803,0.0015205145,0
7804,0.00044088066,0
7805,0.0013240576,0
7806,0.00058458,0
7807,0.0004207492,0
7808,0.00036203116,0
7809,0.0004730001,0
7810,0.0006996095,0
7811,0.00033449382,0
7812,0.00042802095,0
7813,0.0010556206,0
7814,0.0002997294,0
7815,0.00020414591,0
7816,0.00044611096,0
7817,0.00096347183,0
7818,0.00049445033,0
7819,0.00052942336,0
7820,0.0006108731,0
7821,0.00052855164,0
7822,0.00034961104,0
7823,0.00034034997,0
7824,0.0007221103,0
7825,0.0011580884,0
7826,0.00067906827,0
7827,0.000352256,0
7828,0.00026961416,0
7829,0.00029610842,0
7830,0.0003079176,0
7831,0.00042153895,0
7832,0.00030758977,0
7833,0.00027522445,0
7834,0.0002449304,0
7835,0.0003883019,0
7836,0.0003356412,0
7837,0.0003451109,0
7838,0.00034528226,0
7839,0.00023341924,0
7840,0.00043001026,0
7841,0.00033508986,0
7842,0.0003213659,0
7843,0.00033155084,0
7844,0.00043407083,0
7845,0.0003593117,0
7846,0.00025068223,0
7847,0.00024706125,0
7848,0.00042065978,0
7849,0.0010225624,0
7850,0.00037287176,0
7851,0.00027196854,0
7852,0.0004285723,0
7853,0.00041390955,0
7854,0.00021899492,0
7855,0.00021466613,0
7856,0.00037144125,0
7857,0.00040762126,0
7858,0.00028640777,0
7859,0.00020372123,0
7860,0.00020803511,0
7861,0.0004146099,0
7862,0.00036346167,0
7863,0.00019837916,0
7864,0.00047489256,0
7865,0.0004371181,0
7866,0.00018294156,0
7867,0.00038377196,0
7868,0.00033234805,0
7869,0.0003226027,0
7870,0.00037375093,0
7871,0.00022839755,0
7872,0.00031269342,0
7873,0.00047717988,0
7874,0.00025875866,0
7875,0.0005716458,0
7876,0.0004056841,0
7877,0.00039241463,0
7878,0.00050801784,0
7879,0.0010679439,0
7880,0.0002687052,0
7881,0.0006858483,0
7882,0.0003149435,0
7883,0.0005755648,0
7884,0.00036101788,0
7885,0.00020394474,0
7886,0.00038518012,0
7887,0.0002600178,0
7888,0.00042501092,0
7889,0.00020207465,0
7890,0.00037232786,0
7891,0.0004869923,0
7892,0.00024962425,0
7893,0.00021158904,0
7894,0.00032486022,0
7895,0.00042235106,0
7896,0.00033318996,0
7897,0.00037614256,0
7898,0.00039171427,0
7899,0.00023407489,0
7900,0.00034283102,0
7901,0.00027641654,0
7902,0.00037704408,0
7903,0.0006022379,0
7904,0.00027082115,0
7905,0.0002823174,0
7906,0.0003574118,0
7907,0.0010514855,0
7908,0.00030066073,0
7909,0.00030652434,0
7910,0.0003573075,0
7911,0.00039333105,0
7912,0.00023466349,0
7913,0.00026361644,0
7914,0.0003547892,0
7915,0.000548251,0
7916,0.0007013604,0
7917,0.00045535713,0
7918,0.00026784837,0
7919,0.00033052266,0
7920,0.00040268153,0
7921,0.00021772832,0
7922,0.00066947937,0
7923,0.00021324307,0
7924,0.000406228,0
7925,0.0005270913,0
7926,0.0003901571,0
7927,0.0003270805,0
7928,0.0002497211,0
7929,0.0004163608,0
7930,0.00029970706,0
7931,0.00036489218,0
7932,0.00022266805,0
7933,0.00017663091,0
7934,0.00029362738,0
7935,0.0002099052,0
7936,0.0003412515,0
7937,0.00030180067,0
7938,0.000342682,0
7939,0.00047991425,0
7940,0.00034743547,0
7941,0.00044560432,0
7942,0.00044625252,0
7943,0.00026687235,0
7944,0.0006306842,0
7945,0.00045534968,0
7946,0.00039386004,0
7947,0.0003124997,0
7948,0.00040014833,0
7949,0.00037801266,0
7950,0.00026205927,0
7951,0.00068609416,0
7952,0.00018168986,0
7953,0.0005731657,0
7954,0.00048398972,0
7955,0.0006482154,0
7956,0.00036681443,0
7957,0.00088302046,0
7958,0.00048273802,0
7959,0.00038213283,0
7960,0.00047151744,0
7961,0.00024741143,0
7962,0.00034296513,0
7963,0.00040134043,0
7964,0.00044926256,0
7965,0.00032900274,0
7966,0.0007425323,0
7967,0.00057504326,0
7968,0.00037430972,0
